# t [s], p1 [Pa], p2 [Pa], mobA [kg], immA [kg], dissA [kg], sealA [kg], <same for B>, MC [m^2], sealTot [kg]
3.600e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.517e-03,4.380e-04,0.000e+00,0.000e+00,4.479e-04,3.296e-06,6.560e-01,8.187e-04
3.606e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.518e-03,4.386e-04,0.000e+00,0.000e+00,4.480e-04,3.295e-06,6.541e-01,8.193e-04
3.612e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.519e-03,4.392e-04,0.000e+00,0.000e+00,4.481e-04,3.294e-06,6.522e-01,8.199e-04
3.618e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.519e-03,4.398e-04,0.000e+00,0.000e+00,4.482e-04,3.293e-06,6.503e-01,8.205e-04
3.624e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.520e-03,4.404e-04,0.000e+00,0.000e+00,4.483e-04,3.292e-06,6.484e-01,8.211e-04
3.630e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.521e-03,4.410e-04,0.000e+00,0.000e+00,4.484e-04,3.291e-06,6.465e-01,8.216e-04
3.636e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.522e-03,4.415e-04,0.000e+00,0.000e+00,4.485e-04,3.290e-06,6.446e-01,8.222e-04
3.642e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.522e-03,4.421e-04,0.000e+00,0.000e+00,4.485e-04,3.289e-06,6.427e-01,8.228e-04
3.648e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.523e-03,4.427e-04,0.000e+00,0.000e+00,4.486e-04,3.288e-06,6.408e-01,8.233e-04
3.654e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.524e-03,4.433e-04,0.000e+00,0.000e+00,4.487e-04,3.287e-06,6.389e-01,8.239e-04
3.660e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.524e-03,4.439e-04,0.000e+00,0.000e+00,4.488e-04,3.286e-06,6.369e-01,8.245e-04
3.666e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.525e-03,4.444e-04,0.000e+00,0.000e+00,4.489e-04,3.285e-06,6.350e-01,8.250e-04
3.672e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.526e-03,4.450e-04,0.000e+00,0.000e+00,4.490e-04,3.284e-06,6.331e-01,8.256e-04
3.678e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.526e-03,4.456e-04,0.000e+00,0.000e+00,4.491e-04,3.284e-06,6.312e-01,8.261e-04
3.684e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.527e-03,4.462e-04,0.000e+00,0.000e+00,4.492e-04,3.283e-06,6.293e-01,8.267e-04
3.690e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.528e-03,4.467e-04,0.000e+00,0.000e+00,4.493e-04,3.282e-06,6.274e-01,8.272e-04
3.696e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.528e-03,4.473e-04,0.000e+00,0.000e+00,4.494e-04,3.281e-06,6.255e-01,8.278e-04
3.702e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.529e-03,4.479e-04,0.000e+00,0.000e+00,4.495e-04,3.280e-06,6.236e-01,8.284e-04
3.708e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.530e-03,4.484e-04,0.000e+00,0.000e+00,4.496e-04,3.279e-06,6.217e-01,8.289e-04
3.714e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.530e-03,4.490e-04,0.000e+00,0.000e+00,4.497e-04,3.279e-06,6.198e-01,8.294e-04
3.720e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.531e-03,4.495e-04,0.000e+00,0.000e+00,4.498e-04,3.278e-06,6.179e-01,8.300e-04
3.726e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.532e-03,4.501e-04,0.000e+00,0.000e+00,4.499e-04,3.277e-06,6.160e-01,8.305e-04
3.732e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.532e-03,4.506e-04,0.000e+00,0.000e+00,4.500e-04,3.277e-06,6.140e-01,8.310e-04
3.738e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.533e-03,4.512e-04,0.000e+00,0.000e+00,4.501e-04,3.276e-06,6.121e-01,8.316e-04
3.744e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.534e-03,4.517e-04,0.000e+00,0.000e+00,4.502e-04,3.275e-06,6.102e-01,8.321e-04
3.750e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.535e-03,4.523e-04,0.000e+00,0.000e+00,4.503e-04,3.274e-06,6.083e-01,8.327e-04
3.756e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.535e-03,4.528e-04,0.000e+00,0.000e+00,4.504e-04,3.274e-06,6.064e-01,8.332e-04
3.762e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.536e-03,4.534e-04,0.000e+00,0.000e+00,4.505e-04,3.273e-06,6.045e-01,8.337e-04
3.768e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.537e-03,4.539e-04,0.000e+00,0.000e+00,4.506e-04,3.273e-06,6.026e-01,8.342e-04
3.774e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.537e-03,4.545e-04,0.000e+00,0.000e+00,4.508e-04,3.272e-06,6.007e-01,8.347e-04
3.780e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.538e-03,4.550e-04,0.000e+00,0.000e+00,4.509e-04,3.271e-06,5.988e-01,8.353e-04
3.786e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.539e-03,4.555e-04,0.000e+00,0.000e+00,4.510e-04,3.271e-06,5.969e-01,8.358e-04
3.792e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.539e-03,4.561e-04,0.000e+00,0.000e+00,4.511e-04,3.270e-06,5.950e-01,8.363e-04
3.798e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.540e-03,4.566e-04,0.000e+00,0.000e+00,4.512e-04,3.270e-06,5.931e-01,8.368e-04
3.804e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.541e-03,4.571e-04,0.000e+00,0.000e+00,4.513e-04,3.269e-06,5.911e-01,8.373e-04
3.810e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.541e-03,4.577e-04,0.000e+00,0.000e+00,4.514e-04,3.269e-06,5.892e-01,8.379e-04
3.816e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.542e-03,4.582e-04,0.000e+00,0.000e+00,4.515e-04,3.268e-06,5.873e-01,8.384e-04
3.822e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.543e-03,4.587e-04,0.000e+00,0.000e+00,4.516e-04,3.268e-06,5.854e-01,8.389e-04
3.828e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.543e-03,4.592e-04,0.000e+00,0.000e+00,4.517e-04,3.267e-06,5.835e-01,8.394e-04
3.834e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.544e-03,4.598e-04,0.000e+00,0.000e+00,4.518e-04,3.267e-06,5.816e-01,8.399e-04
3.840e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.545e-03,4.603e-04,0.000e+00,0.000e+00,4.520e-04,3.267e-06,5.797e-01,8.404e-04
3.846e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.545e-03,4.608e-04,0.000e+00,0.000e+00,4.521e-04,3.266e-06,5.778e-01,8.409e-04
3.852e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.546e-03,4.613e-04,0.000e+00,0.000e+00,4.522e-04,3.266e-06,5.759e-01,8.414e-04
3.858e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.547e-03,4.618e-04,0.000e+00,0.000e+00,4.523e-04,3.266e-06,5.740e-01,8.419e-04
3.864e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.547e-03,4.623e-04,0.000e+00,0.000e+00,4.524e-04,3.265e-06,5.721e-01,8.424e-04
3.870e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.548e-03,4.628e-04,0.000e+00,0.000e+00,4.525e-04,3.265e-06,5.702e-01,8.429e-04
3.876e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.549e-03,4.634e-04,0.000e+00,0.000e+00,4.526e-04,3.264e-06,5.682e-01,8.434e-04
3.882e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.549e-03,4.639e-04,0.000e+00,0.000e+00,4.527e-04,3.264e-06,5.663e-01,8.439e-04
3.888e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.550e-03,4.644e-04,0.000e+00,0.000e+00,4.529e-04,3.264e-06,5.644e-01,8.443e-04
3.894e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.551e-03,4.649e-04,0.000e+00,0.000e+00,4.530e-04,3.264e-06,5.625e-01,8.448e-04
3.900e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.551e-03,4.654e-04,0.000e+00,0.000e+00,4.531e-04,3.263e-06,5.606e-01,8.453e-04
3.906e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.552e-03,4.659e-04,0.000e+00,0.000e+00,4.532e-04,3.263e-06,5.587e-01,8.458e-04
3.912e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.553e-03,4.664e-04,0.000e+00,0.000e+00,4.533e-04,3.263e-06,5.568e-01,8.463e-04
3.918e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.553e-03,4.668e-04,0.000e+00,0.000e+00,4.534e-04,3.263e-06,5.549e-01,8.467e-04
3.924e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.554e-03,4.673e-04,0.000e+00,0.000e+00,4.536e-04,3.263e-06,5.530e-01,8.472e-04
3.930e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.555e-03,4.678e-04,0.000e+00,0.000e+00,4.537e-04,3.263e-06,5.511e-01,8.477e-04
3.936e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.555e-03,4.683e-04,0.000e+00,0.000e+00,4.538e-04,3.263e-06,5.492e-01,8.482e-04
3.942e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.556e-03,4.688e-04,0.000e+00,0.000e+00,4.539e-04,3.262e-06,5.473e-01,8.486e-04
3.948e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.557e-03,4.693e-04,0.000e+00,0.000e+00,4.540e-04,3.262e-06,5.453e-01,8.491e-04
3.954e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.557e-03,4.698e-04,0.000e+00,0.000e+00,4.542e-04,3.262e-06,5.434e-01,8.496e-04
3.960e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.558e-03,4.703e-04,0.000e+00,0.000e+00,4.543e-04,3.262e-06,5.415e-01,8.501e-04
3.966e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.559e-03,4.708e-04,0.000e+00,0.000e+00,4.544e-04,3.262e-06,5.396e-01,8.505e-04
3.972e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.559e-03,4.712e-04,0.000e+00,0.000e+00,4.545e-04,3.262e-06,5.377e-01,8.510e-04
3.978e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.560e-03,4.717e-04,0.000e+00,0.000e+00,4.546e-04,3.262e-06,5.358e-01,8.514e-04
3.984e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.561e-03,4.722e-04,0.000e+00,0.000e+00,4.548e-04,3.262e-06,5.339e-01,8.519e-04
3.990e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.561e-03,4.727e-04,0.000e+00,0.000e+00,4.549e-04,3.262e-06,5.320e-01,8.523e-04
3.996e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.562e-03,4.731e-04,0.000e+00,0.000e+00,4.550e-04,3.262e-06,5.301e-01,8.528e-04
4.002e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.563e-03,4.736e-04,0.000e+00,0.000e+00,4.551e-04,3.262e-06,5.282e-01,8.532e-04
4.008e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.563e-03,4.741e-04,0.000e+00,0.000e+00,4.552e-04,3.262e-06,5.263e-01,8.537e-04
4.014e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.564e-03,4.745e-04,0.000e+00,0.000e+00,4.554e-04,3.262e-06,5.244e-01,8.541e-04
4.020e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.565e-03,4.750e-04,0.000e+00,0.000e+00,4.555e-04,3.262e-06,5.224e-01,8.546e-04
4.026e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.565e-03,4.755e-04,0.000e+00,0.000e+00,4.556e-04,3.262e-06,5.205e-01,8.551e-04
4.032e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.566e-03,4.760e-04,0.000e+00,0.000e+00,4.557e-04,3.262e-06,5.186e-01,8.555e-04
4.038e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.567e-03,4.764e-04,0.000e+00,0.000e+00,4.559e-04,3.262e-06,5.167e-01,8.560e-04
4.044e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.567e-03,4.769e-04,0.000e+00,0.000e+00,4.560e-04,3.263e-06,5.148e-01,8.564e-04
4.050e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.568e-03,4.773e-04,0.000e+00,0.000e+00,4.561e-04,3.263e-06,5.129e-01,8.568e-04
4.056e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.569e-03,4.778e-04,0.000e+00,0.000e+00,4.562e-04,3.263e-06,5.110e-01,8.573e-04
4.062e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.569e-03,4.782e-04,0.000e+00,0.000e+00,4.564e-04,3.263e-06,5.091e-01,8.577e-04
4.068e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.570e-03,4.787e-04,0.000e+00,0.000e+00,4.565e-04,3.264e-06,5.072e-01,8.581e-04
4.074e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.571e-03,4.791e-04,0.000e+00,0.000e+00,4.566e-04,3.264e-06,5.053e-01,8.586e-04
4.080e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.571e-03,4.796e-04,0.000e+00,0.000e+00,4.567e-04,3.264e-06,5.034e-01,8.590e-04
4.086e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.572e-03,4.800e-04,0.000e+00,0.000e+00,4.569e-04,3.265e-06,5.015e-01,8.594e-04
4.092e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.572e-03,4.805e-04,0.000e+00,0.000e+00,4.570e-04,3.265e-06,4.995e-01,8.598e-04
4.098e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.573e-03,4.809e-04,0.000e+00,0.000e+00,4.571e-04,3.265e-06,4.976e-01,8.603e-04
4.104e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.574e-03,4.814e-04,0.000e+00,0.000e+00,4.573e-04,3.265e-06,4.957e-01,8.607e-04
4.110e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.574e-03,4.818e-04,0.000e+00,0.000e+00,4.574e-04,3.266e-06,4.938e-01,8.611e-04
4.116e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.575e-03,4.822e-04,0.000e+00,0.000e+00,4.575e-04,3.266e-06,4.919e-01,8.616e-04
4.122e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.576e-03,4.827e-04,0.000e+00,0.000e+00,4.576e-04,3.266e-06,4.900e-01,8.620e-04
4.128e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.576e-03,4.831e-04,0.000e+00,0.000e+00,4.578e-04,3.266e-06,4.881e-01,8.624e-04
4.134e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.577e-03,4.836e-04,0.000e+00,0.000e+00,4.579e-04,3.267e-06,4.862e-01,8.628e-04
4.140e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.578e-03,4.840e-04,0.000e+00,0.000e+00,4.580e-04,3.267e-06,4.843e-01,8.633e-04
4.146e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.578e-03,4.844e-04,0.000e+00,0.000e+00,4.581e-04,3.268e-06,4.824e-01,8.637e-04
4.152e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.579e-03,4.848e-04,0.000e+00,0.000e+00,4.583e-04,3.269e-06,4.805e-01,8.641e-04
4.158e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.580e-03,4.853e-04,0.000e+00,0.000e+00,4.584e-04,3.269e-06,4.786e-01,8.645e-04
4.164e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.580e-03,4.857e-04,0.000e+00,0.000e+00,4.585e-04,3.270e-06,4.766e-01,8.649e-04
4.170e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.581e-03,4.861e-04,0.000e+00,0.000e+00,4.587e-04,3.270e-06,4.747e-01,8.653e-04
4.176e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.582e-03,4.865e-04,0.000e+00,0.000e+00,4.588e-04,3.271e-06,4.728e-01,8.657e-04
4.182e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.582e-03,4.870e-04,0.000e+00,0.000e+00,4.589e-04,3.271e-06,4.709e-01,8.661e-04
4.188e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.583e-03,4.874e-04,0.000e+00,0.000e+00,4.591e-04,3.272e-06,4.690e-01,8.665e-04
4.194e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.583e-03,4.878e-04,0.000e+00,0.000e+00,4.592e-04,3.272e-06,4.671e-01,8.669e-04
4.200e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.584e-03,4.882e-04,0.000e+00,0.000e+00,4.593e-04,3.273e-06,4.652e-01,8.673e-04
4.206e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.585e-03,4.886e-04,0.000e+00,0.000e+00,4.594e-04,3.273e-06,4.633e-01,8.677e-04
4.212e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.585e-03,4.891e-04,0.000e+00,0.000e+00,4.596e-04,3.274e-06,4.614e-01,8.681e-04
4.218e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.586e-03,4.895e-04,0.000e+00,0.000e+00,4.597e-04,3.274e-06,4.595e-01,8.685e-04
4.224e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.587e-03,4.899e-04,0.000e+00,0.000e+00,4.598e-04,3.275e-06,4.576e-01,8.690e-04
4.230e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.587e-03,4.903e-04,0.000e+00,0.000e+00,4.600e-04,3.275e-06,4.556e-01,8.694e-04
4.236e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.588e-03,4.907e-04,0.000e+00,0.000e+00,4.601e-04,3.276e-06,4.537e-01,8.697e-04
4.242e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.589e-03,4.911e-04,0.000e+00,0.000e+00,4.602e-04,3.277e-06,4.518e-01,8.701e-04
4.248e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.589e-03,4.915e-04,0.000e+00,0.000e+00,4.604e-04,3.278e-06,4.499e-01,8.705e-04
4.254e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.590e-03,4.919e-04,0.000e+00,0.000e+00,4.605e-04,3.279e-06,4.480e-01,8.709e-04
4.260e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.590e-03,4.923e-04,0.000e+00,0.000e+00,4.606e-04,3.279e-06,4.461e-01,8.713e-04
4.266e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.591e-03,4.927e-04,0.000e+00,0.000e+00,4.608e-04,3.280e-06,4.442e-01,8.717e-04
4.272e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.592e-03,4.931e-04,0.000e+00,0.000e+00,4.609e-04,3.281e-06,4.423e-01,8.720e-04
4.278e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.592e-03,4.935e-04,0.000e+00,0.000e+00,4.610e-04,3.282e-06,4.404e-01,8.724e-04
4.284e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.593e-03,4.939e-04,0.000e+00,0.000e+00,4.612e-04,3.282e-06,4.385e-01,8.728e-04
4.290e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.594e-03,4.943e-04,0.000e+00,0.000e+00,4.613e-04,3.283e-06,4.366e-01,8.732e-04
4.296e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.594e-03,4.947e-04,0.000e+00,0.000e+00,4.614e-04,3.284e-06,4.347e-01,8.736e-04
4.302e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.595e-03,4.951e-04,0.000e+00,0.000e+00,4.616e-04,3.285e-06,4.327e-01,8.740e-04
4.308e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.596e-03,4.955e-04,0.000e+00,0.000e+00,4.617e-04,3.286e-06,4.308e-01,8.744e-04
4.314e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.596e-03,4.959e-04,0.000e+00,0.000e+00,4.618e-04,3.286e-06,4.289e-01,8.747e-04
4.320e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.597e-03,4.963e-04,0.000e+00,0.000e+00,4.619e-04,3.287e-06,4.270e-01,8.751e-04